Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere.

2015.922	-84.0
2015.949	-89.0
2015.977	-92.0
2016.004	-82.0
2016.032	-86.0
2016.059	-84.0
2016.086	-94.0
2016.114	-91.0
2016.141	-94.0
2016.168	-94.0
2016.196	-92.0
2016.223	-94.0
2016.250	-93.0
2016.278	-98.0
2016.305	-101.0
2016.332	-100.0
2016.360	-96.0
2016.387	-85.0
2016.415	-82.0
2016.441	-78.0
2016.468	-74.0
2016.496	-65.0
2016.523	-65.0
2016.550	-60.0
2016.578	-55.0
2016.605	-50.0
2016.633	-44.0
2016.660	-46.0
2016.688	-42.0
2016.715	-38.0
2016.742	-41.0
2016.770	-34.0
2016.797	-44.0
2016.824	-45.0
2016.851	-48.0
2016.878	-50.0
2016.906	-61.0
2016.933	-71.0
2016.960	-80.0
2016.988	-79.0
2017.015	-95.0
2017.042	-103.0
2017.070	-103.0
2017.097	-96.0
2017.125	-94.0
2017.152	-100.0
2017.180	-105.0
2017.207	-100.0
2017.235	-95.0
2017.262	-90.0
2017.289	-86.0
2017.317	-81.0
2017.344	-81.0
2017.371	-77.0
2017.399	-71.0
2017.426	-66.0
2017.454	-63.0
2017.481	-61.0
2017.508	-57.0
2017.536	-57.0
2017.563	-58.0
2017.591	-44.0
2017.618	-47.0
2017.645	-44.0
2017.673	-44.0
2017.700	-41.0
2017.728	-47.0
2017.755	-51.0
2017.782	-56.0
2017.810	-55.0
2017.837	-56.0
2017.865	-53.0
2017.892	-74.0
2017.919	-72.0
2017.947	-72.0
2017.974	-69.0
2018.001	-76.0
2018.029	-86.0
2018.056	-88.0
2018.084	-97.0
2018.111	-103.0
2018.138	-106.0
2018.166	-106.0
2018.194	-93.0
2018.221	-94.0
2018.248	-86.0
2018.276	-90.0
2018.303	-80.0
2018.330	-84.0
2018.358	-80.0
2018.385	-79.0
2018.413	-70.0
2018.440	-67.0
2018.467	-68.0
2018.495	-60.0
2018.522	-53.0
2018.549	-45.0
2018.577	-44.0
2018.604	-41.0
2018.632	-38.0
2018.659	-38.0
2018.687	-37.0
2018.714	-34.0
2018.741	-34.0
2018.769	-40.0
2018.796	-42.0
2018.823	-42.0
2018.851	-40.0
2018.878	-45.0
2018.906	-50.0
2018.933	-58.0
2018.960	-63.0
2018.988	-66.0
2019.015	-66.0
2019.042	-78.0
2019.070	-85.0
2019.097	-87.0
2019.125	-82.0
2019.152	-88.0
2019.180	-76.0
2019.207	-75.0
2019.235	-78.0
2019.262	-82.0
2019.289	-72.0
2019.317	-69.0
2019.344	-66.0
2019.371	-63.0
2019.399	-58.0
2019.426	-57.0
2019.454	-57.0
2019.481	-48.0
2019.508	-49.0
2019.536	-48.0
2019.563	-46.0
2019.591	-38.0
2019.618	-36.0
2019.645	-34.0
2019.673	-34.0
2019.700	-35.0
2019.728	-38.0
2019.755	-38.0
2019.782	-36.0
2019.810	-42.0
2019.837	-46.0
2019.865	-48.0
2019.892	-46.0
2019.919	-42.0
2019.947	-60.0
2019.974	-60.0
2020.001	-53.0
2020.084	-89.0
2020.111	-77.0
2020.138	-76.0
2020.165	-71.0
2020.193	-76.0
2020.220	-69.0
2020.248	-61.0
2020.275	-65.0
2020.302	-67.0
2020.330	-63.0
2020.357	-59.0
2020.384	-60.0
2020.412	-57.0
2020.438	-55.0
2020.466	-46.0
2020.493	-43.0
2020.520	-40.0
2020.548	-35.0
2020.575	-35.0
2020.603	-35.0
2020.630	-39.0
2020.657	-38.0
2020.685	-33.0
2020.712	-29.0
2020.740	-29.0
2020.767	-38.0
2020.794	-44.0
2020.822	-46.0
2020.848	-48.0
2020.875	-49.0
2020.903	-54.0
2020.930	-58.0
2020.957	-61.0
2020.985	-66.0
2021.012	-59.0
2021.040	-65.0
2021.067	-61.0
2021.095	-62.0
2021.122	-76.0
2021.149	-79.0
2021.177	-78.0
2021.204	-69.0
2021.232	-71.0
2021.259	-69.0
2021.287	-70.0
2021.314	-70.0
2021.341	-65.0
2021.369	-60.0
2021.396	-54.0
2021.424	-53.0
